96,1,0.19231,0,0,0.086544,0,0.45003,0
96,1,0.15385,0,0,0.086544,0.069235,0.45003,0
96,1,-0.73077,0,-0.1331,0.086544,0.069235,0.45003,0.18213
96,1,0.10576,0,-0.1331,0.13414,0.069235,0.45003,0.18213
96,1,-0.45385,0,-0.1331,0.13414,-0.013426,0.45003,0.18213
96,1,-0.48029,0,-0.1331,0.046663,-0.013426,0.45003,0.18213
96,1,-0.67459,0,-0.25596,0.046663,-0.013426,0.45003,0.18213
96,1,-0.76923,-0.1401,-0.25596,0.046663,-0.013426,0.45003,0.18213
96,1,0.20573,-0.1401,-0.25596,0.046663,0.07916,0.45003,0.18213
96,1,0.11315,-0.1401,-0.25596,0.046663,0.13008,0.45003,0.18213
96,1,0.10069,-0.1401,-0.25596,0.046663,0.17539,0.45003,0.18213
96,1,-0.52155,-0.1401,-0.25596,0.046663,0.080402,0.45003,0.18213
96,1,-0.42656,-0.1401,-0.25596,0.046663,0.0027118,0.45003,0.18213
96,1,-0.38733,-0.1401,-0.25596,0.046663,-0.067833,0.45003,0.18213
96,1,-0.46974,-0.1401,-0.25596,-0.038892,-0.067833,0.45003,0.18213
96,1,0.26966,-0.1401,-0.25596,0.082463,-0.067833,0.45003,0.18213
96,1,-0.42862,-0.1401,-0.25596,0.0043978,-0.067833,0.45003,0.18213
96,1,-0.38901,-0.1401,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,-0.59067,-0.24768,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,-0.52155,-0.34267,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,1.2658,0.22695,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,0.69613,0.54023,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,-1.3479,0.29473,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,0.70527,0.61212,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,-1.3429,0.36754,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,-1.0983,0.1675,-0.25596,-0.066455,-0.067833,0.45003,0.18213
96,1,0.26014,0.1675,-0.25596,-0.066455,0.049238,0.45003,0.18213
96,1,-0.47481,0.1675,-0.34244,-0.066455,0.049238,0.45003,0.18213
96,1,-0.97519,-0.010118,-0.34244,-0.066455,0.049238,0.45003,0.18213
96,1,1.304,-0.010118,0.24439,-0.066455,0.049238,0.45003,0.18213
96,1,-1.0521,-0.010118,0.052769,-0.066455,0.049238,0.45003,0.18213
96,1,-0.39539,-0.010118,0.052769,-0.066455,-0.022776,0.45003,0.18213
96,1,-0.31816,-0.010118,0.052769,-0.1244,-0.022776,0.45003,0.18213
96,1,0.87031,-0.010118,0.44443,-0.1244,-0.022776,0.45003,0.18213
96,1,0.55557,-0.010118,0.69445,-0.1244,-0.022776,0.45003,0.18213
96,1,0.26708,-0.010118,0.81465,-0.1244,-0.022776,0.45003,0.18213
96,1,0.14689,-0.010118,0.88075,-0.1244,-0.022776,0.45003,0.18213
96,1,-1.6884,-0.010118,0.57323,-0.1244,-0.022776,0.45003,0.18213
96,1,0.38831,-0.010118,0.74798,-0.1244,-0.022776,0.45003,0.18213
96,1,-1.4788,-0.010118,0.47865,-0.1244,-0.022776,0.45003,0.18213
96,1,0.48289,-0.010118,0.69596,-0.1244,-0.022776,0.45003,0.18213
96,1,-1.4267,-0.010118,0.43611,-0.1244,-0.022776,0.45003,0.18213
96,1,0.56389,-0.010118,0.68988,-0.1244,-0.022776,0.45003,0.18213
96,1,-1.4206,-0.010118,0.43113,-0.1244,-0.022776,0.45003,0.18213
96,1,0.56887,-0.010118,0.68714,-0.1244,-0.022776,0.45003,0.18213
96,1,-1.4564,-0.010118,0.42188,-0.1244,-0.022776,0.45003,0.18213
96,1,0.57812,-0.010118,0.68205,-0.1244,-0.022776,0.45003,0.18213
96,1,0.31795,-0.010118,0.82514,-0.1244,-0.022776,0.45003,0.18213
96,1,-1.5944,-0.010118,0.53475,-0.1244,-0.022776,0.45003,0.18213
96,1,0.42679,-0.010118,0.72682,-0.1244,-0.022776,0.45003,0.18213
96,1,0.27318,-0.010118,0.84976,-0.1244,-0.022776,0.45003,0.18213
