43,2,-0.96154,-0.03611,0,0,0,0.037554,0.037554
43,2,0.76688,-0.0073102,0,0,0,0.037554,0.037554
43,2,-0.26923,-0.0073102,0,-0.010111,0,0.037554,0.037554
43,2,-0.23077,-0.0073102,0,-0.010111,-0.0086663,0.037554,0.037554
43,2,-0.25912,-0.0073102,0,-0.019842,-0.0086663,0.037554,0.037554
43,2,0.44292,-0.0073102,0,-0.0032083,-0.0086663,0.037554,0.037554
43,2,-0.95423,-0.043145,0,-0.0032083,-0.0086663,0.037554,0.037554
43,2,0.4702,-0.043145,0,-0.0032083,0.0089918,0.037554,0.037554
43,2,0.81238,-0.012637,0,-0.0032083,0.0089918,0.037554,0.037554
43,2,-0.1891,-0.012637,0,-0.01031,0.0089918,0.037554,0.037554
43,2,0.39493,-0.012637,0,0.0045213,0.0089918,0.037554,0.037554
43,2,-0.2013,-0.012637,0,0.0045213,0.0014322,0.037554,0.037554
43,2,-0.96154,-0.012637,-0.03611,0.0045213,0.0014322,0.037554,0.037554
43,2,0.38009,-0.012637,-0.03611,0.018795,0.0014322,0.037554,0.037554
43,2,-0.28803,-0.012637,-0.03611,0.0079788,0.0014322,0.037554,0.037554
43,2,0.45356,-0.012637,-0.03611,0.025012,0.0014322,0.037554,0.037554
43,2,-0.29424,-0.012637,-0.03611,0.013962,0.0014322,0.037554,0.037554
43,2,0.40912,-0.012637,-0.03611,0.029326,0.0014322,0.037554,0.037554
43,2,-0.29856,-0.012637,-0.03611,0.018114,0.0014322,0.037554,0.037554
43,2,-0.21042,-0.012637,-0.03611,0.010212,0.0014322,0.037554,0.037554
43,2,0.3744,-0.012637,-0.03611,0.024272,0.0014322,0.037554,0.037554
43,2,-0.21658,-0.012637,-0.03611,0.016138,0.0014322,0.037554,0.037554
43,2,-0.84851,-0.012637,-0.067974,0.016138,0.0014322,0.037554,0.037554
43,2,0.79874,-0.012637,-0.037978,0.016138,0.0014322,0.037554,0.037554
43,2,-0.84664,-0.012637,-0.069773,0.016138,0.0014322,0.037554,0.037554
43,2,-0.91044,-0.046828,-0.069773,0.016138,0.0014322,0.037554,0.037554
43,2,-0.91471,-0.081179,-0.069773,0.016138,0.0014322,0.037554,0.037554
43,2,-0.2322,-0.081179,-0.069773,0.016138,-0.0072879,0.037554,0.037554
43,2,-0.26194,-0.081179,-0.069773,0.016138,-0.017125,0.037554,0.037554
43,2,0.47866,-0.081179,-0.069773,0.016138,0.00085079,0.037554,0.037554
43,2,0.36848,-0.081179,-0.069773,0.029976,0.00085079,0.037554,0.037554
43,2,0.3931,-0.081179,-0.069773,0.044739,0.00085079,0.037554,0.037554
43,2,-0.31397,-0.081179,-0.069773,0.032948,0.00085079,0.037554,0.037554
43,2,-0.30218,-0.081179,-0.069773,0.0216,0.00085079,0.037554,0.037554
43,2,0.40148,-0.081179,-0.069773,0.036677,0.00085079,0.037554,0.037554
43,2,-0.26745,-0.081179,-0.069773,0.026633,0.00085079,0.037554,0.037554
43,2,0.35798,-0.081179,-0.069773,0.040077,0.00085079,0.037554,0.037554
43,2,0.34454,-0.081179,-0.069773,0.053016,0.00085079,0.037554,0.037554
43,2,0.3316,-0.081179,-0.069773,0.065469,0.00085079,0.037554,0.037554
43,2,0.35761,-0.081179,-0.069773,0.078898,0.00085079,0.037554,0.037554
43,2,0.30572,-0.081179,-0.069773,0.090379,0.00085079,0.037554,0.037554
43,2,-0.28269,-0.081179,-0.069773,0.079763,0.00085079,0.037554,0.037554
43,2,-0.31053,-0.081179,-0.069773,0.068101,0.00085079,0.037554,0.037554
43,2,0.31651,-0.081179,-0.069773,0.079988,0.00085079,0.037554,0.037554
43,2,-0.34922,-0.081179,-0.069773,0.066873,0.00085079,0.037554,0.037554
43,2,0.31774,-0.081179,-0.069773,0.078806,0.00085079,0.037554,0.037554
43,2,-0.30957,-0.081179,-0.069773,0.06718,0.00085079,0.037554,0.037554
43,2,0.31744,-0.081179,-0.069773,0.079101,0.00085079,0.037554,0.037554
43,2,-0.30987,-0.081179,-0.069773,0.067464,0.00085079,0.037554,0.037554
43,2,-0.33669,-0.081179,-0.069773,0.05482,0.00085079,0.037554,0.037554
43,2,0.3298,-0.081179,-0.069773,0.067205,0.00085079,0.037554,0.037554
43,2,0.31741,-0.081179,-0.069773,0.079125,0.00085079,0.037554,0.037554
43,2,0.30549,-0.081179,-0.069773,0.090597,0.00085079,0.037554,0.037554
43,2,0.33248,-0.081179,-0.069773,0.10308,0.00085079,0.037554,0.037554
43,2,0.28153,-0.081179,-0.069773,0.11366,0.00085079,0.037554,0.037554
43,2,-0.38289,-0.081179,-0.069773,0.099277,0.00085079,0.037554,0.037554
43,2,0.28534,-0.081179,-0.069773,0.10999,0.00085079,0.037554,0.037554
43,2,-0.37922,-0.081179,-0.069773,0.095751,0.00085079,0.037554,0.037554
43,2,0.32733,-0.081179,-0.069773,0.10804,0.00085079,0.037554,0.037554
43,2,-0.33881,-0.081179,-0.069773,0.09532,0.00085079,0.037554,0.037554
43,2,-0.28763,-0.081179,-0.069773,0.084518,0.00085079,0.037554,0.037554
43,2,0.33856,-0.081179,-0.069773,0.097233,0.00085079,0.037554,0.037554
43,2,0.32584,-0.081179,-0.069773,0.10947,0.00085079,0.037554,0.037554
43,2,0.31361,-0.081179,-0.069773,0.12125,0.00085079,0.037554,0.037554
43,2,0.26337,-0.081179,-0.069773,0.13114,0.00085079,0.037554,0.037554
43,2,0.29194,-0.081179,-0.069773,0.1421,0.00085079,0.037554,0.037554
43,2,-0.33441,-0.081179,-0.069773,0.12954,0.00085079,0.037554,0.037554
43,2,-0.39877,-0.081179,-0.069773,0.11457,0.00085079,0.037554,0.037554
43,2,-0.30687,-0.081179,-0.069773,0.10304,0.00085079,0.037554,0.037554
43,2,0.32003,-0.081179,-0.069773,0.11506,0.00085079,0.037554,0.037554
43,2,-0.30737,-0.081179,-0.069773,0.10352,0.00085079,0.037554,0.037554
43,2,0.31956,-0.081179,-0.069773,0.11552,0.00085079,0.037554,0.037554
43,2,0.2691,-0.081179,-0.069773,0.12562,0.00085079,0.037554,0.037554
43,2,-0.35639,-0.081179,-0.069773,0.11224,0.00085079,0.037554,0.037554
43,2,-0.38147,-0.081179,-0.069773,0.097915,0.00085079,0.037554,0.037554
43,2,-0.29022,-0.081179,-0.069773,0.087016,0.00085079,0.037554,0.037554
43,2,0.2976,-0.081179,-0.069773,0.098192,0.00085079,0.037554,0.037554
43,2,0.36335,-0.081179,-0.069773,0.11184,0.00085079,0.037554,0.037554
43,2,0.31124,-0.081179,-0.069773,0.12353,0.00085079,0.037554,0.037554
43,2,0.29955,-0.081179,-0.069773,0.13477,0.00085079,0.037554,0.037554
43,2,-0.40401,-0.081179,-0.069773,0.1196,0.00085079,0.037554,0.037554
43,2,0.26501,-0.081179,-0.069773,0.12955,0.00085079,0.037554,0.037554
43,2,0.25506,-0.081179,-0.069773,0.13913,0.00085079,0.037554,0.037554
43,2,0.24548,-0.081179,-0.069773,0.14835,0.00085079,0.037554,0.037554
43,2,-0.37912,-0.081179,-0.069773,0.13411,0.00085079,0.037554,0.037554
43,2,0.28896,-0.081179,-0.069773,0.14497,0.00085079,0.037554,0.037554
43,2,0.27811,-0.081179,-0.069773,0.15541,0.00085079,0.037554,0.037554
43,2,-0.38618,-0.081179,-0.069773,0.14091,0.00085079,0.037554,0.037554
43,2,0.28217,-0.081179,-0.069773,0.1515,0.00085079,0.037554,0.037554
