125,2,0.76923,0,0.083149,0,0,0.10809,0.10809
125,2,-1.0062,0,-0.025618,0,0,0.10809,0.10809
125,2,0.75639,0,0.056143,0,0,0.10809,0.10809
125,2,0.63616,0,0.12491,0,0,0.10809,0.10809
125,2,-1.048,0,0.011628,0,0,0.10809,0.10809
125,2,0.71914,0,0.089363,0,0,0.10809,0.10809
125,2,-1.0124,0,-0.020076,0,0,0.10809,0.10809
125,2,-0.92308,-0.099779,-0.020076,0,0,0.10809,0.10809
125,2,0.38462,-0.099779,-0.020076,0,0.041575,0.10809,0.10809
125,2,-0.31081,-0.099779,-0.020076,0,0.0079784,0.10809,0.10809
125,2,0.4151,-0.099779,-0.020076,0,0.052848,0.10809,0.10809
125,2,-0.24516,-0.099779,-0.020076,0,0.026348,0.10809,0.10809
125,2,-0.21866,-0.099779,-0.020076,0,0.0027128,0.10809,0.10809
125,2,0.86901,-0.0058443,-0.020076,0,0.0027128,0.10809,0.10809
125,2,0.69815,0.069622,-0.020076,0,0.0027128,0.10809,0.10809
125,2,0.66115,0.14109,-0.020076,0,0.0027128,0.10809,0.10809
125,2,-1.0642,0.026058,-0.020076,0,0.0027128,0.10809,0.10809
125,2,-0.91067,-0.07238,-0.020076,0,0.0027128,0.10809,0.10809
125,2,0.76469,0.010278,-0.020076,0,0.0027128,0.10809,0.10809
125,2,-0.93335,-0.090612,-0.020076,0,0.0027128,0.10809,0.10809
125,2,0.78931,-0.090612,0.065243,0,0.0027128,0.10809,0.10809
125,2,-0.98832,-0.090612,-0.041588,0,0.0027128,0.10809,0.10809
125,2,-0.84303,-0.090612,-0.13271,0,0.0027128,0.10809,0.10809
125,2,0.42308,-0.090612,-0.13271,0.045732,0.0027128,0.10809,0.10809
125,2,0.33888,-0.090612,-0.13271,0.082363,0.0027128,0.10809,0.10809
125,2,0.37918,-0.090612,-0.13271,0.12335,0.0027128,0.10809,0.10809
125,2,-0.35412,-0.090612,-0.13271,0.085072,0.0027128,0.10809,0.10809
125,2,-0.27738,-0.090612,-0.13271,0.055089,0.0027128,0.10809,0.10809
125,2,-0.23348,-0.090612,-0.13271,0.055089,-0.022525,0.10809,0.10809
125,2,0.40645,-0.090612,-0.13271,0.099024,-0.022525,0.10809,0.10809
125,2,0.28559,-0.090612,-0.13271,0.12989,-0.022525,0.10809,0.10809
125,2,-0.24671,-0.090612,-0.13271,0.12989,-0.049193,0.10809,0.10809
125,2,0.85984,0.0023317,-0.13271,0.12989,-0.049193,0.10809,0.10809
125,2,0.33164,0.0023317,-0.13271,0.16574,-0.049193,0.10809,0.10809
125,2,0.43381,0.0023317,-0.13271,0.16574,-0.0023005,0.10809,0.10809
125,2,-0.82882,0.0023317,-0.22231,0.16574,-0.0023005,0.10809,0.10809
125,2,-0.96387,-0.10186,-0.22231,0.16574,-0.0023005,0.10809,0.10809
125,2,-0.19001,-0.10186,-0.22231,0.16574,-0.022839,0.10809,0.10809
125,2,0.21887,-0.10186,-0.22231,0.1894,-0.022839,0.10809,0.10809
125,2,-0.38171,-0.10186,-0.22231,0.14814,-0.022839,0.10809,0.10809
125,2,0.23647,-0.10186,-0.22231,0.1737,-0.022839,0.10809,0.10809
125,2,0.24937,-0.10186,-0.22231,0.20066,-0.022839,0.10809,0.10809
125,2,0.18396,-0.10186,-0.22231,0.22054,-0.022839,0.10809,0.10809
125,2,-0.48977,-0.10186,-0.22231,0.1676,-0.022839,0.10809,0.10809
