117,1,0.96154,0,0.39948,0,0,0.41546,0.41546
117,1,-1.1302,0,0.14122,0,0,0.22849,0.22849
117,1,-0.94892,0,-0.008304,0,0,0.15758,0.15758
117,1,0.93138,0,0.097644,0,0,0.11375,0.11375
117,1,1,0.091584,0.097644,0,0,0.091584,0.091584
117,1,0.90842,0.16121,0.097644,0,0,0.076647,0.076647
117,1,-0.93044,0.095799,0.097644,0,0,0.070303,0.070303
117,1,0.86574,0.14583,0.097644,0,0,0.057794,0.057794
117,1,0.15385,0.14583,0.097644,0,0.0079177,0.051465,0.051465
117,1,-0.43099,0.14583,0.097644,0,-0.01349,0.04967,0.04967
117,1,0.24426,0.14583,0.097644,0,-0.0031779,0.042218,0.042218
117,1,-0.38144,0.14583,0.097644,0,-0.019024,0.041542,0.041542
117,1,0.23077,0.14583,0.097644,0.0082587,-0.019024,0.035788,0.035788
117,1,-0.39287,0.14583,0.097644,-0.0057671,-0.019024,0.0357,0.0357
117,1,-0.34039,0.14583,0.097644,-0.017121,-0.019024,0.033355,0.033355
117,1,0.17097,0.14583,0.097644,-0.01214,-0.019024,0.029132,0.029132
117,1,-0.95353,0.11772,0.097644,-0.01214,-0.019024,0.029482,0.029482
117,1,0.80535,0.1386,0.097644,-0.01214,-0.019024,0.025918,0.025918
117,1,-0.86936,0.11563,0.097644,-0.01214,-0.019024,0.026414,0.026414
117,1,-0.88486,0.093415,0.097644,-0.01214,-0.019024,0.025108,0.025108
117,1,-0.82841,0.093415,0.077825,-0.01214,-0.019024,0.023925,0.023925
117,1,-0.80859,0.093415,0.05935,-0.01214,-0.019024,0.022848,0.022848
117,1,0.90658,0.11183,0.05935,-0.01214,-0.019024,0.020316,0.020316
117,1,0.84971,0.12838,0.05935,-0.01214,-0.019024,0.019474,0.019474
117,1,-0.89761,0.11031,0.05935,-0.01214,-0.019024,0.020131,0.020131
117,1,-0.84108,0.094025,0.05935,-0.01214,-0.019024,0.019363,0.019363
117,1,0.21133,0.094025,0.05935,-0.01214,-0.015363,0.017321,0.017321
117,1,-0.36925,0.094025,0.05935,-0.01214,-0.022006,0.017991,0.017991
117,1,-0.32415,0.094025,0.05935,-0.01214,-0.027638,0.017375,0.017375
117,1,-0.33401,0.094025,0.05935,-0.017752,-0.027638,0.0168,0.0168
117,1,-0.3284,0.094025,0.05935,-0.023092,-0.027638,0.016262,0.016262
117,1,0.82905,0.10615,0.05935,-0.023092,-0.027638,0.014625,0.014625
117,1,-0.91384,0.092184,0.05935,-0.023092,-0.027638,0.015283,0.015283
117,1,-0.86142,0.079404,0.05935,-0.023092,-0.027638,0.014836,0.014836
117,1,0.88213,0.091204,0.05935,-0.023092,-0.027638,0.013376,0.013376
117,1,-0.82197,0.079682,0.05935,-0.023092,-0.027638,0.014017,0.014017
117,1,-0.84891,0.068102,0.05935,-0.023092,-0.027638,0.013641,0.013641
