15,2,-0.88462,0,-0.34701,0,0,0.39227,0.39227
15,2,1.1162,0,0.73743,0,0,0.97151,0.97151
15,2,-1.622,0,0.10352,0,0,0.39081,0.39081
15,2,0.76923,0.73129,0.10352,0,0,0.95068,0.95068
15,2,-1.6928,0.072179,0.10352,0,0,0.38936,0.38936
15,2,0.69705,0.72094,0.10352,0,0,0.93072,0.93072
15,2,-0.028632,0.70983,0.10352,0,0,0.38791,0.38791
15,2,0.58879,0.70983,0.64025,0,0,0.91158,0.91158
15,2,0.052059,0.70983,0.68722,0,0,0.90231,0.90231
15,2,0.082009,0.70983,0.76047,0,0,0.89321,0.89321
15,2,-1.6451,0.70983,0.12702,0,0,0.38506,0.38506
15,2,0.059398,0.76184,0.12702,0,0,0.87557,0.87557
15,2,0.0073907,0.76825,0.12702,0,0,0.86701,0.86701
15,2,0.38462,0.76825,0.12702,0.33024,0,0.85862,0.85862
15,2,-0.26923,0.76825,0.12702,0.33024,-0.10291,0.38225,0.38225
15,2,0.09284,0.76825,0.12702,0.40844,-0.10291,0.8423,0.8423
15,2,-0.67767,0.76825,0.12702,0.15034,-0.10291,0.38086,0.38086
15,2,-1.0886,0.76825,-0.28681,0.15034,-0.10291,0.38016,0.38016
15,2,-1.6913,0.12643,-0.28681,0.15034,-0.10291,0.37948,0.37948
15,2,-0.67473,0.12643,-0.54239,0.15034,-0.10291,0.37879,0.37879
15,2,-1.088,-0.28494,-0.54239,0.15034,-0.10291,0.3781,0.3781
15,2,-0.41915,-0.28494,-0.70059,0.15034,-0.10291,0.37742,0.37742
15,2,-0.6766,-0.53984,-0.70059,0.15034,-0.10291,0.37674,0.37674
15,2,-0.12786,-0.53984,-0.70059,0.15034,-0.151,0.37607,0.37607
15,2,-0.38111,-0.53984,-0.70059,0.0072759,-0.151,0.37539,0.37539
15,2,-0.27651,-0.53984,-0.70059,-0.096337,-0.151,0.37472,0.37472
15,2,-0.079774,-0.53984,-0.70059,-0.096337,-0.18083,0.37405,0.37405
15,2,-0.4217,-0.6973,-0.70059,-0.096337,-0.18083,0.37338,0.37338
15,2,1.3929,-0.6973,0.34368,-0.096337,-0.18083,0.74971,0.74971
15,2,0.34862,-0.6973,0.60286,-0.096337,-0.18083,0.74343,0.74343
15,2,-1.4875,-0.6973,0.050415,-0.096337,-0.18083,0.3714,0.3714
15,2,0.55788,-0.6973,0.050415,0.31156,-0.18083,0.73116,0.73116
15,2,-0.58079,-0.6973,0.050415,0.096619,-0.18083,0.37008,0.37008
15,2,1.4281,0.32991,0.050415,0.096619,-0.18083,0.7193,0.7193
15,2,-1.012,0.32991,-0.32277,0.096619,-0.18083,0.36878,0.36878
15,2,-1.2145,-0.11719,-0.32277,0.096619,-0.18083,0.36813,0.36813
15,2,0.32646,-0.11719,-0.32277,0.32586,-0.18083,0.70221,0.70221
15,2,0.058754,-0.11719,-0.32277,0.36679,-0.18083,0.69669,0.69669
15,2,-0.011473,-0.11719,-0.32277,0.36679,-0.18504,0.3662,0.3662
15,2,0.88643,0.49082,-0.32277,0.36679,-0.18504,0.68591,0.68591
15,2,-0.59756,0.49082,-0.32277,0.14873,-0.18504,0.36492,0.36492
15,2,-1.4139,-0.02425,-0.32277,0.14873,-0.18504,0.36429,0.36429
15,2,-0.084195,-0.02425,-0.32277,0.14873,-0.21565,0.36366,0.36366
15,2,-0.63876,-0.02425,-0.55466,0.14873,-0.21565,0.36303,0.36303
15,2,-0.3795,-0.02425,-0.55466,0.0112,-0.21565,0.3624,0.3624
15,2,0.71656,0.44544,-0.55466,0.0112,-0.21565,0.65549,0.65549
15,2,-1.407,-0.062683,-0.55466,0.0112,-0.21565,0.36115,0.36115
15,2,0.60027,-0.062683,-0.55466,0.0112,0.17208,0.64594,0.64594
15,2,-0.40688,-0.062683,-0.7011,0.0112,0.17208,0.35991,0.35991
15,2,-0.86039,-0.37181,-0.7011,0.0112,0.17208,0.35929,0.35929
15,2,1.4319,-0.37181,0.20401,0.0112,0.17208,0.63212,0.63212
15,2,-0.5128,-0.55543,0.20401,0.0112,0.17208,0.35806,0.35806
15,2,0.251,-0.55543,0.20401,0.0112,0.32851,0.62323,0.62323
15,2,-0.32919,-0.67289,0.20401,0.0112,0.32851,0.35684,0.35684
15,2,-0.55928,-0.67289,0.20401,0.0112,0.12928,0.35623,0.35623
15,2,0.37342,-0.67289,0.20401,0.23912,0.12928,0.61036,0.61036
15,2,0.22242,-0.67289,0.20401,0.37395,0.12928,0.60619,0.60619
15,2,0.049129,-0.67289,0.20401,0.40353,0.12928,0.60207,0.60207
15,2,0.48829,-0.67289,0.49602,0.40353,0.12928,0.59801,0.59801
15,2,0.23475,-0.67289,0.63546,0.40353,0.12928,0.59401,0.59401
15,2,0.13377,-0.67289,0.71439,0.40353,0.12928,0.59005,0.59005
15,2,-1.6375,-0.67289,0.13794,0.40353,0.12928,0.35204,0.35204
15,2,0.01955,-0.67289,0.13794,0.41491,0.12928,0.5823,0.5823
15,2,1.4421,0.16138,0.13794,0.41491,0.12928,0.5785,0.5785
15,2,0.60785,0.51074,0.13794,0.41491,0.12928,0.57475,0.57475
15,2,-0.030296,0.51074,0.13794,0.40432,0.12928,0.34969,0.34969
