61,2,-0.92308,0,-0.81414,0,0,0.88198,0.88198
61,2,0.38462,0,-0.81414,0,0.2246,0.58397,0.58397
61,2,0.23694,0,-0.81414,0,0.35984,0.57078,0.57078
61,2,-0.92308,-0.7602,-0.81414,0,0.35984,0.82355,0.82355
61,2,0.42308,-0.7602,-0.81414,0.23105,0.35984,0.54612,0.54612
61,2,-0.46182,-0.7602,-0.81414,-0.13319,0.35984,0.78872,0.78872
61,2,-0.62907,-0.7602,-0.81414,-0.13319,-0.12604,0.77238,0.77238
61,2,0.55627,-0.7602,-0.81414,0.1521,-0.12604,0.51287,0.51287
61,2,0.58758,-0.7602,-0.81414,0.1521,0.16932,0.50267,0.50267
61,2,0.27098,-0.7602,-0.81414,0.28566,0.16932,0.49287,0.49287
61,2,0.25376,-0.7602,-0.81414,0.28566,0.292,0.48344,0.48344
61,2,-0.55489,-0.7602,-0.81414,-0.10271,0.292,0.6999,0.6999
61,2,-0.52277,-0.7602,-0.81414,-0.10271,-0.067148,0.68701,0.68701
61,2,1.5064,-0.7602,-0.12538,-0.10271,-0.067148,0.45721,0.45721
61,2,0.85615,-0.7602,0.2591,-0.10271,-0.067148,0.44908,0.44908
61,2,0.4332,-0.7602,0.45025,-0.10271,-0.067148,0.44125,0.44125
61,2,0.31898,-0.7602,0.58859,-0.10271,-0.067148,0.43367,0.43367
61,2,-1.5501,-0.7602,-0.38654,-0.10271,-0.067148,0.62906,0.62906
61,2,-0.20208,-0.7602,-0.38654,-0.10271,-0.19216,0.61863,0.61863
61,2,-0.49807,-0.7602,-0.68964,-0.10271,-0.19216,0.60853,0.60853
61,2,1.5294,-0.13952,-0.68964,-0.10271,-0.19216,0.40582,0.40582
61,2,0.48733,-0.13952,-0.68964,0.091932,-0.19216,0.39941,0.39941
61,2,-0.038607,-0.13952,-0.68964,0.091932,-0.21456,0.58013,0.58013
61,2,1.4589,-0.13952,-0.1248,0.091932,-0.21456,0.38717,0.38717
61,2,-0.79827,-0.13952,-0.57394,0.091932,-0.21456,0.56263,0.56263
61,2,-0.78355,-0.57382,-0.57394,0.091932,-0.21456,0.55427,0.55427
61,2,-0.31068,-0.57382,-0.74361,0.091932,-0.21456,0.54615,0.54615
61,2,-0.054671,-0.57382,-0.74361,0.091932,-0.24399,0.53827,0.53827
61,2,0.6286,-0.57382,-0.74361,0.091932,-0.017924,0.35963,0.35963
61,2,1.5128,-0.57382,-0.20718,0.091932,-0.017924,0.35458,0.35458
61,2,0.93795,-0.57382,0.1208,0.091932,-0.017924,0.34968,0.34968
61,2,-0.17438,-0.57382,0.1208,0.091932,-0.10667,0.50889,0.50889
61,2,-1.0823,-0.57382,-0.42257,0.091932,-0.10667,0.50204,0.50204
61,2,-0.28424,-0.57382,-0.42257,-0.048871,-0.10667,0.49537,0.49537
61,2,-0.1819,-0.57382,-0.42257,-0.1378,-0.10667,0.48887,0.48887
61,2,0.52241,-0.57382,-0.42257,0.033061,-0.10667,0.32705,0.32705
61,2,-0.5005,-0.57382,-0.66101,0.033061,-0.10667,0.47638,0.47638
61,2,1.3046,-0.15791,-0.66101,0.033061,-0.10667,0.3188,0.3188
61,2,-0.30053,-0.15791,-0.80061,0.033061,-0.10667,0.46452,0.46452
61,2,-0.76516,-0.50897,-0.80061,0.033061,-0.10667,0.4588,0.4588
61,2,-0.30229,-0.50897,-0.80061,-0.10395,-0.10667,0.45323,0.45323
61,2,-0.1241,-0.50897,-0.80061,-0.10395,-0.16224,0.44778,0.44778
61,2,-0.37564,-0.67518,-0.80061,-0.10395,-0.16224,0.44247,0.44247
61,2,1.4929,-0.67518,-0.35814,-0.10395,-0.16224,0.29638,0.29638
61,2,0.58531,-0.67518,-0.35814,-0.10395,0.009225,0.29294,0.29294
61,2,0.45231,-0.67518,-0.35814,-0.10395,0.14021,0.28958,0.28958
61,2,1.0889,-0.67518,-0.046384,-0.10395,0.14021,0.2863,0.2863
61,2,0.24441,-0.67518,-0.046384,-0.10395,0.2094,0.2831,0.2831
61,2,0.25214,-0.67518,-0.046384,-0.10395,0.27999,0.27996,0.27996
61,2,0.18155,-0.67518,-0.046384,-0.10395,0.33026,0.27689,0.27689
61,2,-0.83823,-0.67518,-0.38512,-0.10395,0.33026,0.40411,0.40411
61,2,1.3675,-0.30465,-0.38512,-0.10395,0.33026,0.27096,0.27096
61,2,0.99696,-0.037382,-0.38512,-0.10395,0.33026,0.26808,0.26808
61,2,0.054357,-0.037382,-0.38512,-0.10395,0.34468,0.26527,0.26527
61,2,-0.92416,-0.39533,-0.38512,-0.10395,0.34468,0.38732,0.38732
61,2,-0.088362,-0.39533,-0.38512,-0.13782,0.34468,0.38334,0.38334
61,2,-0.53795,-0.39533,-0.58925,-0.13782,0.34468,0.37944,0.37944
61,2,-0.57545,-0.39533,-0.58925,-0.13782,0.12853,0.37562,0.37562
61,2,-0.52775,-0.59159,-0.58925,-0.13782,0.12853,0.37187,0.37187
61,2,1.2839,-0.27118,-0.58925,-0.13782,0.12853,0.24956,0.24956
61,2,0.96349,-0.033089,-0.58925,-0.13782,0.12853,0.24712,0.24712
61,2,0.52243,-0.033089,-0.58925,-0.0099667,0.12853,0.24472,0.24472
61,2,0.47151,-0.033089,-0.58925,0.10432,0.12853,0.24238,0.24238
61,2,0.80232,0.15953,-0.58925,0.10432,0.12853,0.24007,0.24007
61,2,0.6097,0.30452,-0.58925,0.10432,0.12853,0.23782,0.23782
61,2,-0.29662,0.30452,-0.58925,0.0012058,0.12853,0.34761,0.34761
61,2,-0.27044,0.30452,-0.58925,-0.091933,0.12853,0.3444,0.3444
61,2,-0.3593,0.30452,-0.58925,-0.091933,0.0059183,0.34125,0.34125
61,2,-0.10038,0.30452,-0.58925,-0.12587,0.0059183,0.33815,0.33815
