51,2,0.42308,0,0,0,0.014083,0.033287,0
51,2,-0.19231,0,0,-0.020203,0.014083,0.033287,0.10505
51,2,0.37053,0,0,-0.020203,0.026417,0.033287,0.10505
51,2,0.3582,0,0,-0.020203,0.03834,0.033287,0.10505
51,2,-0.26911,0,0,-0.020203,0.010069,0.033287,0.10505
51,2,-0.20238,0,0,-0.020203,-0.011191,0.033287,0.10505
51,2,0.73077,0.024325,0,-0.020203,-0.011191,0.033287,0.10505
51,2,-0.24903,0.024325,0,-0.046364,-0.011191,0.033287,0.10505
51,2,-0.88462,0.024325,-0.092932,-0.046364,-0.011191,0.033287,0.10505
51,2,0.70644,0.04784,-0.092932,-0.046364,-0.011191,0.033287,0.10505
51,2,0.78524,0.04784,-0.066794,-0.046364,-0.011191,0.033287,0.10505
51,2,0.46944,0.04784,-0.066794,-0.030738,-0.011191,0.033287,0.10505
51,2,-1.0094,-0.058199,-0.066794,-0.030738,-0.011191,0.033287,0.10505
51,2,-0.25804,-0.058199,-0.066794,-0.030738,-0.038299,0.033287,0.10505
51,2,0.46138,-0.058199,-0.066794,-0.030738,-0.022942,0.033287,0.10505
51,2,-0.16937,-0.058199,-0.066794,-0.030738,-0.040734,0.033287,0.10505
51,2,-0.82642,-0.14502,-0.066794,-0.030738,-0.040734,0.033287,0.10505
51,2,0.91425,-0.11458,-0.066794,-0.030738,-0.040734,0.033287,0.10505
51,2,0.45381,-0.11458,-0.066794,-0.015632,-0.040734,0.033287,0.10505
51,2,0.50227,-0.11458,-0.066794,-0.015632,-0.024015,0.033287,0.10505
51,2,0.44709,-0.11458,-0.066794,-0.015632,-0.0091328,0.033287,0.10505
51,2,-0.85628,-0.11458,-0.15675,-0.015632,-0.0091328,0.033287,0.10505
51,2,-0.21514,-0.11458,-0.15675,-0.038233,-0.0091328,0.033287,0.10505
51,2,-0.77003,-0.19548,-0.15675,-0.038233,-0.0091328,0.033287,0.10505
51,2,-0.2601,-0.19548,-0.15675,-0.038233,-0.036457,0.033287,0.10505
51,2,-0.68914,-0.26788,-0.15675,-0.038233,-0.036457,0.033287,0.10505
51,2,0.96018,-0.23591,-0.15675,-0.038233,-0.036457,0.033287,0.10505
51,2,0.42107,-0.23591,-0.15675,-0.038233,-0.022441,0.033287,0.10505
51,2,0.48398,-0.23591,-0.15675,-0.038233,-0.0063307,0.033287,0.10505
51,2,0.92822,-0.20502,-0.15675,-0.038233,-0.0063307,0.033287,0.10505
51,2,0.93579,-0.17387,-0.15675,-0.038233,-0.0063307,0.033287,0.10505
51,2,0.90464,-0.14375,-0.15675,-0.038233,-0.0063307,0.033287,0.10505
51,2,-0.77932,-0.22563,-0.15675,-0.038233,-0.0063307,0.033287,0.10505
51,2,-0.69745,-0.2989,-0.15675,-0.038233,-0.0063307,0.033287,0.10505
51,2,0.84906,-0.2989,-0.12849,-0.038233,-0.0063307,0.033287,0.10505
51,2,1.0681,-0.26334,-0.12849,-0.038233,-0.0063307,0.033287,0.10505
51,2,-0.83305,-0.26334,-0.216,-0.038233,-0.0063307,0.033287,0.10505
51,2,-0.74554,-0.26334,-0.29432,-0.038233,-0.0063307,0.033287,0.10505
51,2,0.46131,-0.26334,-0.29432,-0.022877,-0.0063307,0.033287,0.10505
51,2,-0.62875,-0.26334,-0.36038,-0.022877,-0.0063307,0.033287,0.10505
51,2,0.48442,-0.26334,-0.36038,-0.0067525,-0.0063307,0.033287,0.10505
51,2,0.39095,-0.26334,-0.36038,-0.0067525,0.0066827,0.033287,0.10505
51,2,-0.18556,-0.26334,-0.36038,-0.026246,0.0066827,0.033287,0.10505
