133,2,-0.92308,0,-0.085763,0,0,0.09291,0.09291
133,2,0.77807,0,-0.070617,0,0,0.019467,0.019467
133,2,0.76292,0,-0.055776,0,0,0.019453,0.019453
133,2,0.74808,0,-0.041235,0,0,0.019438,0.019438
133,2,0.772,0,-0.026239,0,0,0.019424,0.019424
133,2,-0.85838,0,-0.06333,0,0,0.04321,0.04321
133,2,-0.85975,0,-0.09689,0,0,0.039034,0.039034
133,2,-0.86465,0,-0.12767,0,0,0.035594,0.035594
133,2,0.81997,0,-0.11179,0,0,0.019366,0.019366
133,2,0.80409,0,-0.096226,0,0,0.019352,0.019352
133,2,0.69231,0.013387,-0.096226,0,0,0.019337,0.019337
133,2,0.827,0.013387,-0.080246,0,0,0.019323,0.019323
133,2,0.71738,0.027239,-0.080246,0,0,0.019309,0.019309
133,2,-0.95032,0.0051131,-0.080246,0,0,0.023283,0.023283
133,2,0.76412,0.019846,-0.080246,0,0,0.01928,0.01928
133,2,0.71092,0.033542,-0.080246,0,0,0.019266,0.019266
133,2,0.73569,0.047706,-0.080246,0,0,0.019252,0.019252
133,2,0.6446,0.060107,-0.080246,0,0,0.019238,0.019238
133,2,-1.0216,0.041642,-0.080246,0,0,0.018074,0.018074
133,2,0.68913,0.05488,-0.080246,0,0,0.01921,0.01921
133,2,0.71435,0.068592,-0.080246,0,0,0.019195,0.019195
133,2,-0.26923,0.068592,-0.080246,-0.00429,0,0.015934,0.015934
133,2,0.42737,0.068592,-0.080246,0.0039014,0,0.019167,0.019167
133,2,0.41918,0.068592,-0.080246,0.01193,0,0.019153,0.019153
133,2,-0.28116,0.068592,-0.080246,0.007924,0,0.014248,0.014248
133,2,0.45361,0.068592,-0.080246,0.016599,0,0.019125,0.019125
133,2,0.40648,0.068592,-0.080246,0.024368,0,0.019111,0.019111
133,2,0.43717,0.068592,-0.080246,0.032716,0,0.019097,0.019097
133,2,0.39036,0.068592,-0.080246,0.040166,0,0.019083,0.019083
133,2,-0.3094,0.068592,-0.080246,0.036418,0,0.012112,0.012112
133,2,0.3482,0.068592,-0.080246,0.043054,0,0.019055,0.019055
133,2,0.46154,0.068592,-0.080246,0.043054,0.0087884,0.019042,0.019042
133,2,0.45275,0.068592,-0.080246,0.043054,0.017403,0.019028,0.019028
133,2,0.40567,0.068592,-0.080246,0.043054,0.025117,0.019014,0.019014
133,2,0.3595,0.068592,-0.080246,0.043054,0.031947,0.019,0.019
133,2,-0.26272,0.068592,-0.080246,0.043054,0.02925,0.010265,0.010265
133,2,-0.26002,0.068592,-0.080246,0.043054,0.026647,0.01001,0.01001
133,2,-0.21896,0.068592,-0.080246,0.043054,0.024509,0.0097683,0.0097683
133,2,-0.21682,0.068592,-0.080246,0.043054,0.022441,0.0095376,0.0095376
133,2,-0.21475,0.068592,-0.080246,0.043054,0.02044,0.0093176,0.0093176
133,2,0.40264,0.068592,-0.080246,0.043054,0.028057,0.018918,0.018918
133,2,-0.88129,0.068592,-0.088095,0.043054,0.028057,0.0089067,0.0089067
133,2,-0.95321,0.060285,-0.088095,0.043054,0.028057,0.0087145,0.0087145
133,2,0.67048,0.072942,-0.088095,0.043054,0.028057,0.018877,0.018877
133,2,0.65783,0.08535,-0.088095,0.043054,0.028057,0.018863,0.018863
133,2,-1.0469,0.076782,-0.088095,0.043054,0.028057,0.0081847,0.0081847
133,2,-0.9614,0.069069,-0.088095,0.043054,0.028057,0.0080221,0.0080221
133,2,-0.99215,0.061265,-0.088095,0.043054,0.028057,0.0078659,0.0078659
133,2,-1.0228,0.053373,-0.088095,0.043054,0.028057,0.0077156,0.0077156
133,2,-1.0149,0.04569,-0.088095,0.043054,0.028057,0.007571,0.007571
133,2,0.72354,0.059279,-0.088095,0.043054,0.028057,0.018782,0.018782
133,2,0.67149,0.071881,-0.088095,0.043054,0.028057,0.018768,0.018768
133,2,-0.79652,0.071881,-0.093805,0.043054,0.028057,0.0071679,0.0071679
133,2,0.34156,0.071881,-0.093805,0.049455,0.028057,0.018741,0.018741
133,2,-0.24176,0.071881,-0.093805,0.047781,0.028057,0.0069222,0.0069222
133,2,-0.24009,0.071881,-0.093805,0.046147,0.028057,0.0068056,0.0068056
133,2,-0.86773,0.071881,-0.099612,0.046147,0.028057,0.0066928,0.0066928
133,2,0.33847,0.071881,-0.099612,0.052472,0.028057,0.018688,0.018688
133,2,0.40907,0.071881,-0.099612,0.060111,0.028057,0.018674,0.018674
133,2,0.3245,0.071881,-0.099612,0.066167,0.028057,0.018661,0.018661
133,2,-0.25847,0.071881,-0.099612,0.064545,0.028057,0.0062768,0.0062768
133,2,-0.29531,0.071881,-0.099612,0.062719,0.028057,0.0061807,0.0061807
133,2,-0.29349,0.071881,-0.099612,0.060933,0.028057,0.0060876,0.0060876
133,2,-0.33016,0.071881,-0.099612,0.058953,0.028057,0.0059972,0.0059972
133,2,0.32566,0.071881,-0.099612,0.065008,0.028057,0.018595,0.018595
133,2,-0.29729,0.071881,-0.099612,0.065008,0.026325,0.0058242,0.0058242
133,2,-0.21863,0.071881,-0.099612,0.065008,0.02507,0.0057414,0.0057414
133,2,0.65889,0.084107,-0.099612,0.065008,0.02507,0.018555,0.018555
133,2,0.68512,0.09681,-0.099612,0.065008,0.02507,0.018542,0.018542
133,2,-0.98143,0.091406,-0.099612,0.065008,0.02507,0.0055066,0.0055066
133,2,-1.0145,0.085895,-0.099612,0.065008,0.02507,0.0054325,0.0054325
133,2,-1.0474,0.08028,-0.099612,0.065008,0.02507,0.0053604,0.0053604
133,2,0.65049,0.092307,-0.099612,0.065008,0.02507,0.018489,0.018489
133,2,-0.33424,0.092307,-0.099612,0.063263,0.02507,0.0052218,0.0052218
133,2,-1.0538,0.086875,-0.099612,0.063263,0.02507,0.0051552,0.0051552
133,2,0.60543,0.098045,-0.099612,0.063263,0.02507,0.01845,0.01845
133,2,-1.0211,0.092912,-0.099612,0.063263,0.02507,0.0050268,0.0050268
133,2,-1.016,0.087867,-0.099612,0.063263,0.02507,0.004965,0.004965
133,2,0.68136,0.10041,-0.099612,0.063263,0.02507,0.018411,0.018411
133,2,0.5919,0.1113,-0.099612,0.063263,0.02507,0.018398,0.018398
133,2,0.61947,0.12269,-0.099612,0.063263,0.02507,0.018385,0.018385
133,2,-1.0842,0.11756,-0.099612,0.063263,0.02507,0.0047323,0.0047323
