126,2,-0.26923,0,0,-0.11565,0,0.42956,0.42956
126,2,0.38462,0,0,-0.11565,0.16543,0.43011,0.43011
126,2,0.53873,0,0,0.046291,0.16543,0.3006,0.3006
126,2,0.73077,0,0.16883,0.046291,0.16543,0.23103,0.23103
126,2,-0.31552,0,0.16883,-0.025289,0.16543,0.22686,0.22686
126,2,-0.35774,0,0.16883,-0.025289,0.092836,0.20292,0.20292
126,2,-0.88462,-0.16237,0.16883,-0.025289,0.092836,0.18355,0.18355
126,2,0.48683,-0.16237,0.16883,0.033117,0.092836,0.11997,0.11997
126,2,-1.0919,-0.16237,0.00053528,0.033117,0.092836,0.15413,0.15413
126,2,-0.7607,-0.27092,0.00053528,0.033117,0.092836,0.14269,0.14269
126,2,0.33024,-0.27092,0.00053528,0.033117,0.12196,0.08818,0.08818
126,2,-0.65216,-0.35195,0.00053528,0.033117,0.12196,0.12425,0.12425
126,2,0.30112,-0.35195,0.00053528,0.033117,0.14452,0.074941,0.074941
126,2,-0.26389,-0.35195,0.00053528,0.0040805,0.14452,0.11003,0.11003
126,2,0.69177,-0.35195,0.04561,0.0040805,0.14452,0.065158,0.065158
126,2,-0.37529,-0.35195,0.04561,0.0040805,0.10747,0.098736,0.098736
126,2,-0.23485,-0.35195,0.04561,-0.017975,0.10747,0.093914,0.093914
126,2,1.0827,-0.29296,0.04561,-0.017975,0.10747,0.054489,0.054489
126,2,-0.29978,-0.29296,0.04561,-0.017975,0.08182,0.085557,0.085557
126,2,0.34126,-0.29296,0.04561,-0.017975,0.098585,0.049126,0.049126
126,2,-0.59166,-0.33944,0.04561,-0.017975,0.098585,0.078566,0.078566
126,2,-0.25126,-0.33944,0.04561,-0.036941,0.098585,0.075482,0.075482
126,2,0.42156,-0.33944,0.04561,-0.018895,0.098585,0.042806,0.042806
126,2,-0.17341,-0.33944,0.04561,-0.031032,0.098585,0.069988,0.069988
126,2,0.32449,-0.33944,0.04561,-0.031032,0.11138,0.039425,0.039425
126,2,1.0702,-0.29885,0.04561,-0.031032,0.11138,0.037927,0.037927
126,2,0.27324,-0.29885,0.04561,-0.031032,0.12136,0.036539,0.036539
126,2,0.49257,-0.29885,0.04561,-0.013669,0.12136,0.035249,0.035249
126,2,-0.93023,-0.29885,-0.0094716,-0.013669,0.12136,0.059213,0.059213
126,2,1.0681,-0.26369,-0.0094716,-0.013669,0.12136,0.032924,0.032924
126,2,-0.62093,-0.29832,-0.0094716,-0.013669,0.12136,0.055778,0.055778
126,2,0.30172,-0.29832,-0.0094716,-0.013669,0.13068,0.030887,0.030887
126,2,-0.25556,-0.29832,-0.0094716,-0.027143,0.13068,0.05272,0.05272
126,2,0.70178,-0.29832,0.010941,-0.027143,0.13068,0.029087,0.029087
126,2,0.99063,-0.27032,0.010941,-0.027143,0.13068,0.028263,0.028263
126,2,-0.24209,-0.27032,0.010941,-0.038936,0.13068,0.048713,0.048713
126,2,-0.89556,-0.27032,-0.031607,-0.038936,0.13068,0.04751,0.04751
126,2,-0.19183,-0.27032,-0.031607,-0.04783,0.13068,0.046365,0.046365
126,2,0.47091,-0.27032,-0.031607,-0.035874,0.13068,0.025388,0.025388
126,2,0.80084,-0.27032,-0.011779,-0.035874,0.13068,0.024759,0.024759
126,2,-0.94976,-0.27032,-0.052844,-0.035874,0.13068,0.043237,0.043237
126,2,1.0396,-0.2458,-0.052844,-0.035874,0.13068,0.023588,0.023588
126,2,-0.32299,-0.2458,-0.052844,-0.035874,0.11732,0.041377,0.041377
126,2,0.74515,-0.2458,-0.03606,-0.035874,0.11732,0.022524,0.022524
126,2,-0.34809,-0.2458,-0.03606,-0.035874,0.10351,0.03967,0.03967
126,2,-0.15643,-0.2458,-0.03606,-0.041955,0.10351,0.038868,0.038868
126,2,-0.33428,-0.2458,-0.03606,-0.041955,0.090773,0.038098,0.038098
126,2,0.80529,-0.2458,-0.019424,-0.041955,0.090773,0.02066,0.02066
126,2,1.015,-0.22526,-0.019424,-0.041955,0.090773,0.020241,0.020241
126,2,-0.28308,-0.22526,-0.019424,-0.041955,0.080593,0.03596,0.03596
126,2,0.30402,-0.22526,-0.019424,-0.041955,0.086507,0.019452,0.019452
126,2,-0.27881,-0.22526,-0.019424,-0.041955,0.076842,0.034664,0.034664
126,2,-0.90365,-0.22526,-0.050193,-0.041955,0.076842,0.03405,0.03405
126,2,-0.65936,-0.24732,-0.050193,-0.041955,0.076842,0.033458,0.033458
126,2,-0.71422,-0.2708,-0.050193,-0.041955,0.076842,0.032886,0.032886
126,2,-0.30761,-0.2708,-0.050193,-0.041955,0.066896,0.032333,0.032333
126,2,0.46503,-0.2708,-0.050193,-0.033856,0.066896,0.017416,0.017416
126,2,-0.2592,-0.2708,-0.050193,-0.033856,0.058788,0.031281,0.031281
126,2,0.41847,-0.2708,-0.050193,-0.026813,0.058788,0.016829,0.016829
126,2,-0.24242,-0.2708,-0.050193,-0.034158,0.058788,0.030295,0.030295
126,2,-0.87288,-0.2708,-0.076227,-0.034158,0.058788,0.029825,0.029825
126,2,0.41877,-0.2708,-0.076227,-0.027449,0.058788,0.016018,0.016018
126,2,-0.61381,-0.28856,-0.076227,-0.027449,0.058788,0.028928,0.028928
126,2,-0.24178,-0.28856,-0.076227,-0.03434,0.058788,0.028499,0.028499
126,2,0.807,-0.28856,-0.063894,-0.03434,0.058788,0.015283,0.015283
126,2,0.79466,-0.28856,-0.051933,-0.03434,0.058788,0.015052,0.015052
126,2,-0.67298,-0.30692,-0.051933,-0.03434,0.058788,0.027286,0.027286
126,2,0.82116,-0.30692,-0.039934,-0.03434,0.058788,0.014612,0.014612
126,2,1.0377,-0.29198,-0.039934,-0.03434,0.058788,0.014401,0.014401
126,2,-0.15797,-0.29198,-0.039934,-0.038474,0.058788,0.026172,0.026172
126,2,-0.6311,-0.30828,-0.039934,-0.038474,0.058788,0.025821,0.025821
126,2,-0.88314,-0.30828,-0.062435,-0.038474,0.058788,0.025479,0.025479
126,2,-0.28956,-0.30828,-0.062435,-0.038474,0.051507,0.025146,0.025146
126,2,0.46155,-0.30828,-0.062435,-0.032275,0.051507,0.013432,0.013432
126,2,0.33311,-0.30828,-0.062435,-0.032275,0.055922,0.013254,0.013254
126,2,0.7932,-0.30828,-0.05206,-0.032275,0.055922,0.01308,0.01308
126,2,0.49381,-0.30828,-0.05206,-0.025899,0.055922,0.012911,0.012911
126,2,1.0006,-0.29552,-0.05206,-0.025899,0.055922,0.012746,0.012746
126,2,0.74437,-0.29552,-0.042692,-0.025899,0.055922,0.012585,0.012585
126,2,-0.58909,-0.30909,-0.042692,-0.025899,0.055922,0.023037,0.023037
126,2,-0.91885,-0.30909,-0.063609,-0.025899,0.055922,0.022764,0.022764
126,2,1.0014,-0.29695,-0.063609,-0.025899,0.055922,0.012127,0.012127
126,2,0.83284,-0.29695,-0.05363,-0.025899,0.055922,0.011981,0.011981
126,2,0.36715,-0.29695,-0.05363,-0.025899,0.060269,0.011839,0.011839
126,2,0.41051,-0.29695,-0.05363,-0.021096,0.060269,0.0117,0.0117
126,2,-0.83099,-0.29695,-0.07149,-0.021096,0.060269,0.021492,0.021492
126,2,0.48263,-0.29695,-0.07149,-0.015578,0.060269,0.011432,0.011432
126,2,-0.3295,-0.29695,-0.07149,-0.015578,0.053342,0.021022,0.021022
126,2,-0.58767,-0.30917,-0.07149,-0.015578,0.053342,0.020795,0.020795
126,2,-0.28411,-0.30917,-0.07149,-0.015578,0.047497,0.020573,0.020573
126,2,0.40019,-0.30917,-0.07149,-0.011204,0.047497,0.010932,0.010932
126,2,-0.21957,-0.30917,-0.07149,-0.015626,0.047497,0.020142,0.020142
126,2,0.37558,-0.30917,-0.07149,-0.015626,0.051515,0.010697,0.010697
126,2,-0.57545,-0.32052,-0.07149,-0.015626,0.051515,0.019728,0.019728
126,2,-0.21514,-0.32052,-0.07149,-0.019827,0.051515,0.019528,0.019528
126,2,0.41002,-0.32052,-0.07149,-0.019827,0.055764,0.010364,0.010364
126,2,-0.21094,-0.32052,-0.07149,-0.023865,0.055764,0.019139,0.019139
126,2,-0.28653,-0.32052,-0.07149,-0.023865,0.050334,0.018951,0.018951
126,2,0.80226,-0.32052,-0.063426,-0.023865,0.050334,0.010051,0.010051
126,2,-0.64102,-0.33244,-0.063426,-0.023865,0.050334,0.018584,0.018584
126,1,0.92308,0.69758,0,0,0,0.75571,0.75571
126,1,0.26396,0.87166,0,0,0,0.65948,0.65948
126,1,-1.6793,0.52049,0,0,0,0.20911,0.20911
126,1,0.23077,0.52049,0,0.1213,0,0.52562,0.52562
126,1,-0.46745,0.52049,0,0.0567,0,0.13819,0.13819
126,1,0.96154,0.52049,0.42012,0.0567,0,0.43693,0.43693
126,1,-1.2513,0.39137,0.42012,0.0567,0,0.10319,0.10319
126,1,0.13561,0.39137,0.42012,0.1074,0,0.37385,0.37385
126,1,0.12337,0.39137,0.42012,0.15041,0,0.34868,0.34868
126,1,-1.1894,0.39137,0.33118,0.15041,0,0.074782,0.074782
126,1,-0.38462,0.39137,0.33118,0.15041,-0.026345,0.068496,0.068496
126,1,-1.1004,0.39137,0.26165,0.15041,-0.026345,0.063185,0.063185
126,1,-1.1606,0.32332,0.26165,0.15041,-0.026345,0.058639,0.058639
126,1,-1.131,0.26145,0.26165,0.15041,-0.026345,0.054703,0.054703
126,1,0.21865,0.26145,0.26165,0.15041,0.027958,0.24835,0.24835
126,1,0.20281,0.26145,0.26165,0.15041,0.076021,0.23699,0.23699
126,1,-1.0691,0.21277,0.26165,0.15041,0.076021,0.045533,0.045533
126,1,0.69989,0.21277,0.41361,0.15041,0.076021,0.21712,0.21712
126,1,0.077825,0.21277,0.41361,0.15041,0.092239,0.20838,0.20838
126,1,0.041894,0.21277,0.41361,0.15881,0.092239,0.20032,0.20032
126,1,-0.51532,0.21277,0.41361,0.15881,0.073061,0.037215,0.037215
126,1,0.78723,0.35914,0.41361,0.15881,0.073061,0.18594,0.18594
126,1,0.54793,0.35914,0.51196,0.15881,0.073061,0.17949,0.17949
126,1,0.15771,0.35914,0.51196,0.15881,0.10042,0.17348,0.17348
126,1,-1.1668,0.32242,0.51196,0.15881,0.10042,0.031467,0.031467
126,1,-0.58188,0.32242,0.51196,0.14118,0.10042,0.030297,0.030297
126,1,-1.2427,0.32242,0.47565,0.14118,0.10042,0.029211,0.029211
126,1,-1.1301,0.29055,0.47565,0.14118,0.10042,0.0282,0.0282
126,1,0.089593,0.29055,0.47565,0.15449,0.10042,0.14859,0.14859
126,1,0.70945,0.39303,0.47565,0.15449,0.10042,0.14445,0.14445
126,1,0.091888,0.39303,0.47565,0.15449,0.11333,0.14053,0.14053
126,1,-0.57757,0.39303,0.47565,0.14018,0.11333,0.024771,0.024771
126,1,0.56851,0.46881,0.47565,0.14018,0.11333,0.13329,0.13329
