46,1,-0.76923,0,-0.6538,0,0,0.84994,0.84994
46,1,-0.15389,0,-0.78265,0,0,0.8373,0.8373
46,1,-0.025038,0,-0.80331,0,0,0.82504,0.82504
46,1,1.7264,0,0.82791,0,0,0.94488,0.94488
46,1,0.13363,0,0.95238,0,0,0.93143,0.93143
46,1,0.0091627,0,0.96079,0,0,0.91836,0.91836
46,1,-1.73,0,-0.38755,0,0,0.77938,0.77938
46,1,-0.38462,0,-0.38755,0,-0.29567,0.76874,0.76874
46,1,-0.12741,0,-0.38755,0,-0.39229,0.75839,0.75839
46,1,0.19231,0,-0.38755,0.16722,-0.39229,0.86956,0.86956
46,1,-0.55184,0,-0.38755,-0.24031,-0.39229,0.73851,0.73851
46,1,-0.18276,0,-0.38755,-0.37354,-0.39229,0.72895,0.72895
46,1,0.5846,0,-0.38755,-0.37354,0.09657,0.83624,0.83624
46,1,0.057276,0,-0.38755,-0.37354,0.14386,0.82569,0.82569
46,1,-0.49002,0,-0.38755,-0.37354,-0.19999,0.70171,0.70171
46,1,0.43076,0,-0.38755,-0.37354,0.14693,0.80537,0.80537
46,1,-0.57001,0,-0.38755,-0.37354,-0.24333,0.68465,0.68465
46,1,0.52738,0,-0.38755,0.041,-0.24333,0.78603,0.78603
46,1,0.11285,0,-0.38755,0.12865,-0.24333,0.7767,0.7767
46,1,-0.17975,0,-0.38755,0.12865,-0.36206,0.66056,0.66056
46,1,-0.55172,0,-0.38755,-0.23158,-0.36206,0.65291,0.65291
46,1,-0.76923,-0.49648,-0.38755,-0.23158,-0.36206,0.64543,0.64543
46,1,-0.23429,-0.64598,-0.38755,-0.23158,-0.36206,0.63812,0.63812
46,1,1.6075,0.53265,-0.38755,-0.23158,-0.36206,0.7332,0.7332
46,1,0.42889,0.84363,-0.38755,-0.23158,-0.36206,0.72508,0.72508
46,1,0.11791,0.92819,-0.38755,-0.23158,-0.36206,0.71713,0.71713
46,1,-0.0051084,0.92507,-0.38755,-0.23158,-0.36206,0.61045,0.61045
46,1,-0.0019899,0.92387,-0.38755,-0.23158,-0.36206,0.60391,0.60391
46,1,0.076135,0.97673,-0.38755,-0.23158,-0.36206,0.69431,0.69431
46,1,0.023273,0.99272,-0.38755,-0.23158,-0.36206,0.68703,0.68703
46,1,-1.7235,-0.015679,-0.38755,-0.23158,-0.36206,0.58509,0.58509
46,1,-0.71509,-0.42977,-0.38755,-0.23158,-0.36206,0.57908,0.57908
46,1,1.4298,0.52253,-0.38755,-0.23158,-0.36206,0.66605,0.66605
46,1,0.43901,0.81199,-0.38755,-0.23158,-0.36206,0.65934,0.65934
46,1,-1.5428,-0.054658,-0.38755,-0.23158,-0.36206,0.56175,0.56175
46,1,-0.061014,-0.054658,-0.38755,-0.23158,-0.396,0.5562,0.5562
46,1,0.58831,-0.054658,-0.38755,-0.23158,-0.019481,0.64,0.64
46,1,-0.4036,-0.054658,-0.38755,-0.23158,-0.23962,0.54543,0.54543
46,1,-0.34322,-0.054658,-0.57296,-0.23158,-0.23962,0.5402,0.5402
46,1,1.573,-0.054658,0.40505,-0.23158,-0.23962,0.62177,0.62177
46,1,-1.1358,-0.054658,-0.19697,-0.23158,-0.23962,0.53004,0.53004
46,1,-0.61072,-0.054658,-0.51766,-0.23158,-0.23962,0.5251,0.5251
46,1,-0.67611,-0.4064,-0.51766,-0.23158,-0.23962,0.52025,0.52025
46,1,0.42389,-0.4064,-0.51766,0.022332,-0.23962,0.59901,0.59901
46,1,-0.36849,-0.4064,-0.51766,-0.16589,-0.23962,0.51081,0.51081
46,1,-0.21872,-0.4064,-0.51766,-0.27662,-0.23962,0.50622,0.50622
46,1,1.4064,0.41353,-0.51766,-0.27662,-0.23962,0.583,0.583
46,1,-1.1443,-0.15551,-0.51766,-0.27662,-0.23962,0.49728,0.49728
46,1,1.117,0.48433,-0.51766,-0.27662,-0.23962,0.5728,0.5728
46,1,0.43874,0.73346,-0.51766,-0.27662,-0.23962,0.56783,0.56783
46,1,-1.5412,-0.013152,-0.51766,-0.27662,-0.23962,0.48445,0.48445
