145,2,0.38462,0,0,0.15454,0,0.4018,0.4018
145,2,-0.19231,0,0,0.15454,-0.077269,0.4018,0.4018
145,2,-0.88462,0,-0.35544,0.15454,-0.077269,0.4018,0.4018
145,2,-0.96154,-0.38634,-0.35544,0.15454,-0.077269,0.4018,0.4018
145,2,-0.53673,-0.602,-0.35544,0.15454,-0.077269,0.4018,0.4018
145,2,-0.19196,-0.602,-0.35544,0.15454,-0.1544,0.4018,0.4018
145,2,-0.037909,-0.602,-0.35544,0.15454,-0.16963,0.4018,0.4018
145,2,-0.42377,-0.602,-0.35544,-0.015732,-0.16963,0.4018,0.4018
145,2,0.55425,-0.602,-0.35544,-0.015732,0.053064,0.4018,0.4018
145,2,1.0862,-0.602,0.080999,-0.015732,0.053064,0.4018,0.4018
145,2,-0.28383,-0.602,0.080999,-0.015732,-0.060979,0.4018,0.4018
145,2,-0.16979,-0.602,0.080999,-0.015732,-0.1292,0.4018,0.4018
145,2,0.68823,-0.602,0.35753,-0.015732,-0.1292,0.4018,0.4018
145,2,-0.35954,-0.74646,0.35753,-0.015732,-0.1292,0.4018,0.4018
145,2,-1.2421,-0.74646,-0.14156,-0.015732,-0.1292,0.4018,0.4018
145,2,0.83387,-0.74646,0.19349,-0.015732,-0.1292,0.4018,0.4018
145,2,-0.21504,-0.74646,0.19349,-0.10213,-0.1292,0.4018,0.4018
145,2,-1.155,-0.74646,-0.2706,-0.10213,-0.1292,0.4018,0.4018
145,2,0.59074,-0.74646,-0.2706,-0.10213,0.10816,0.4018,0.4018
145,2,-0.33893,-0.74646,-0.2706,-0.10213,-0.028023,0.4018,0.4018
145,2,0.96291,-0.74646,0.11629,-0.10213,-0.028023,0.4018,0.4018
145,2,-1.0394,-0.74646,-0.30132,-0.10213,-0.028023,0.4018,0.4018
145,2,0.4511,-0.74646,-0.30132,-0.10213,0.15323,0.4018,0.4018
145,2,-0.21508,-0.83288,-0.30132,-0.10213,0.15323,0.4018,0.4018
145,2,-0.384,-0.83288,-0.30132,-0.10213,-0.0010612,0.4018,0.4018
145,2,0.4626,-0.83288,-0.30132,-0.10213,0.18481,0.4018,0.4018
