99,2,0.76923,0,0.12541,0,0,0.16304,0.16304
99,2,0.46154,0,0.12541,0.075056,0,0.16262,0.16262
99,2,-0.26736,0,0.12541,0.031492,0,0.16294,0.16294
99,2,-0.26226,0,0.12541,-0.011227,0,0.16289,0.16289
99,2,0.38462,0,0.12541,-0.011227,0.062071,0.16138,0.16138
99,2,-0.18108,0,0.12541,-0.040704,0.062071,0.16279,0.16279
99,2,0.46378,0,0.12541,0.033765,0.062071,0.16057,0.16057
99,2,-0.88462,-0.14392,0.12541,0.033765,0.062071,0.16269,0.16269
99,2,0.32254,-0.14392,0.12541,0.033765,0.1136,0.15976,0.15976
99,2,0.64382,-0.14392,0.22801,0.033765,0.1136,0.15937,0.15937
99,2,-1.1511,-0.14392,0.040918,0.033765,0.1136,0.16254,0.16254
99,2,0.30947,-0.14392,0.040918,0.033765,0.16268,0.15857,0.15857
99,2,0.2604,-0.14392,0.040918,0.033765,0.20387,0.15818,0.15818
99,2,-0.43463,-0.14392,0.040918,0.033765,0.13329,0.16239,0.16239
99,2,0.32825,-0.14392,0.040918,0.033765,0.18495,0.1574,0.1574
99,2,0.23813,-0.14392,0.040918,0.033765,0.22234,0.15701,0.15701
99,2,-0.22607,-0.14392,0.040918,-0.0029132,0.22234,0.16224,0.16224
99,2,-0.96399,-0.14392,-0.11543,-0.0029132,0.22234,0.16219,0.16219
99,2,0.20074,-0.14392,-0.11543,-0.0029132,0.25362,0.15586,0.15586
99,2,0.20791,-0.14392,-0.11543,-0.0029132,0.28595,0.15547,0.15547
99,2,0.13713,-0.14392,-0.11543,-0.0029132,0.30722,0.1551,0.1551
99,2,-0.53799,-0.14392,-0.11543,-0.0029132,0.22007,0.16199,0.16199
99,2,-0.41237,-0.14392,-0.11543,-0.0029132,0.15329,0.16194,0.16194
99,2,0.83622,-0.015162,-0.11543,-0.0029132,0.15329,0.15397,0.15397
99,2,-0.90792,-0.1621,-0.11543,-0.0029132,0.15329,0.16185,0.16185
99,2,0.46445,-0.1621,-0.11543,0.068255,0.15329,0.15323,0.15323
99,2,0.26979,-0.1621,-0.11543,0.068255,0.19453,0.15286,0.15286
99,2,0.19009,-0.1621,-0.11543,0.068255,0.22351,0.1525,0.1525
99,2,-0.45428,-0.1621,-0.11543,0.068255,0.15008,0.16165,0.16165
99,2,0.23454,-0.1621,-0.11543,0.068255,0.18567,0.15177,0.15177
99,2,-0.41644,-0.1621,-0.11543,0.068255,0.1184,0.16155,0.16155
99,2,-0.31071,-0.1621,-0.11543,0.068255,0.068218,0.1615,0.1615
99,2,0.80774,-0.1621,0.0062864,0.068255,0.068218,0.15069,0.15069
99,2,0.76294,-0.1621,0.12098,0.068255,0.068218,0.15034,0.15034
99,2,0.57132,-0.1621,0.20667,0.068255,0.068218,0.14998,0.14998
99,2,0.5241,-0.1621,0.28509,0.068255,0.068218,0.14963,0.14963
99,2,-1.2466,-0.1621,0.084065,0.068255,0.068218,0.16126,0.16126
99,2,-0.96868,-0.1621,-0.072095,0.068255,0.068218,0.16121,0.16121
99,2,0.7644,-0.1621,0.041482,0.068255,0.068218,0.14858,0.14858
99,2,-0.33745,-0.1621,0.041482,0.068255,0.013851,0.16111,0.16111
99,2,0.44769,-0.1621,0.041482,0.068255,0.080061,0.14789,0.14789
99,2,0.72775,-0.1621,0.14886,0.068255,0.080061,0.14755,0.14755
99,2,0.34302,-0.1621,0.14886,0.068255,0.13056,0.14721,0.14721
99,2,0.58191,-0.1621,0.23433,0.068255,0.13056,0.14687,0.14687
99,2,-0.33749,-0.1621,0.23433,0.013964,0.13056,0.16087,0.16087
99,2,0.25406,-0.1621,0.23433,0.013964,0.1677,0.1462,0.1462
99,2,-1.1574,-0.1621,0.04825,0.013964,0.1677,0.16077,0.16077
99,2,-0.36001,-0.1621,0.04825,0.013964,0.10984,0.16072,0.16072
99,2,-0.20627,-0.1621,0.04825,-0.019178,0.10984,0.16067,0.16067
99,2,0.48072,-0.1621,0.04825,0.050461,0.10984,0.14487,0.14487
99,2,0.31324,-0.1621,0.04825,0.050461,0.15511,0.14454,0.14454
99,2,-0.97133,-0.1621,-0.10768,0.050461,0.15511,0.16053,0.16053
99,2,0.2295,-0.1621,-0.10768,0.050461,0.18813,0.14388,0.14388
99,2,0.19648,-0.1621,-0.10768,0.050461,0.21634,0.14356,0.14356
99,2,-0.28123,-0.1621,-0.10768,0.0053565,0.21634,0.16038,0.16038
99,2,-0.40865,-0.1621,-0.10768,0.0053565,0.15082,0.16033,0.16033
99,2,0.27226,-0.1621,-0.10768,0.0053565,0.18964,0.14259,0.14259
99,2,-0.45887,-0.1621,-0.10768,0.0053565,0.11611,0.16024,0.16024
99,2,-0.34688,-0.1621,-0.10768,0.0053565,0.060547,0.16019,0.16019
99,2,-0.25285,-0.1621,-0.10768,0.0053565,0.020054,0.16014,0.16014
99,2,-0.28928,-0.1621,-0.10768,0.0053565,-0.026258,0.16009,0.16009
99,2,-0.19766,-0.1621,-0.10768,-0.026279,-0.026258,0.16005,0.16005
99,2,-0.24295,-0.1621,-0.10768,-0.06515,-0.026258,0.16,0.16
99,2,0.89287,-0.03675,-0.10768,-0.06515,-0.026258,0.14039,0.14039
99,2,-0.88633,-0.17847,-0.10768,-0.06515,-0.026258,0.1599,0.1599
99,2,0.87078,-0.056758,-0.10768,-0.06515,-0.026258,0.13978,0.13978
