125,2,0.76923,0,0.098295,0,0,0.12778,0.19508
125,2,-1.0214,0,-0.10095,0,0,0.12778,0.19508
125,2,0.83172,0,0.0053273,0,0,0.12778,0.19508
125,2,0.68698,0,0.093112,0,0,0.12778,0.19508
125,2,-1.0162,0,-0.10512,0,0,0.12778,0.19508
125,2,0.83589,0,0.0016886,0,0,0.12778,0.19508
125,2,-0.92477,0,-0.17871,0,0,0.12778,0.19508
125,2,-0.92308,-0.18007,-0.17871,0,0,0.12778,0.19508
125,2,0.38462,-0.18007,-0.17871,0,0.049147,0.12778,0.19508
125,2,-0.31838,-0.18007,-0.17871,0,-0.012961,0.12778,0.19508
125,2,0.43604,-0.18007,-0.17871,0,0.042757,0.12778,0.19508
125,2,-0.23506,-0.18007,-0.17871,0,-0.003099,0.12778,0.19508
125,2,-0.18921,-0.18007,-0.17871,0,-0.040009,0.12778,0.19508
125,2,0.9493,-0.058767,-0.17871,0,-0.040009,0.12778,0.19508
125,2,0.75108,0.037207,-0.17871,0,-0.040009,0.12778,0.19508
125,2,0.69356,0.12583,-0.17871,0,-0.040009,0.12778,0.19508
125,2,-1.0489,-0.078787,-0.17871,0,-0.040009,0.12778,0.19508
125,2,-0.80583,-0.23599,-0.17871,0,-0.040009,0.12778,0.19508
125,2,0.92829,-0.11737,-0.17871,0,-0.040009,0.12778,0.19508
125,2,-0.80571,-0.27454,-0.17871,0,-0.040009,0.12778,0.19508
125,2,0.94794,-0.27454,-0.057582,0,-0.040009,0.12778,0.19508
125,2,-0.8655,-0.27454,-0.22642,0,-0.040009,0.12778,0.19508
125,2,-0.65819,-0.27454,-0.35482,0,-0.040009,0.12778,0.19508
125,2,0.42308,-0.27454,-0.35482,0.054062,-0.040009,0.12778,0.19508
125,2,0.33055,-0.27454,-0.35482,0.096301,-0.040009,0.12778,0.19508
125,2,0.36524,-0.27454,-0.35482,0.14297,-0.040009,0.12778,0.19508
125,2,-0.37374,-0.27454,-0.35482,0.070063,-0.040009,0.12778,0.19508
125,2,-0.26237,-0.27454,-0.35482,0.018881,-0.040009,0.12778,0.19508
125,2,-0.19076,-0.27454,-0.35482,0.018881,-0.077223,0.12778,0.19508
125,2,0.44266,-0.27454,-0.35482,0.075445,-0.077223,0.12778,0.19508
125,2,0.30917,-0.27454,-0.35482,0.11495,-0.077223,0.12778,0.19508
125,2,-0.19201,-0.27454,-0.35482,0.11495,-0.11468,0.12778,0.19508
