42,2,-0.96154,-0.22855,0,0,0,0.23769,0.23769
42,2,0.99778,-0.15372,0,0,0,0.074998,0.074998
42,2,-0.23077,-0.15372,0,-0.026242,0,0.11372,0.11372
42,2,0.92295,-0.11455,0,-0.026242,0,0.042438,0.042438
42,2,-0.19231,-0.11455,0,-0.026242,-0.014372,0.074736,0.074736
42,2,-0.24299,-0.11455,0,-0.041745,-0.014372,0.0638,0.0638
42,2,-0.15056,-0.11455,0,-0.050125,-0.014372,0.055657,0.055657
42,2,-0.2164,-0.11455,0,-0.050125,-0.025053,0.049357,0.049357
42,2,-0.18064,-0.11455,0,-0.058134,-0.025053,0.044338,0.044338
42,2,0.48659,-0.11455,0,-0.058134,-0.016084,0.018432,0.018432
42,2,0.43916,-0.11455,0,-0.058134,-0.0086871,0.016844,0.016844
42,2,-0.2111,-0.11455,0,-0.065306,-0.0086871,0.033974,0.033974
42,2,0.73077,-0.11455,0.0105,-0.065306,-0.0086871,0.014368,0.014368
42,2,-0.26054,-0.11455,0.0105,-0.065306,-0.016345,0.029394,0.029394
42,2,-0.97204,-0.11455,-0.016268,-0.065306,-0.016345,0.027537,0.027537
42,2,-0.25289,-0.11455,-0.016268,-0.065306,-0.022896,0.025902,0.025902
42,2,-0.80852,-0.13432,-0.016268,-0.065306,-0.022896,0.024449,0.024449
42,2,-0.20392,-0.13432,-0.016268,-0.070027,-0.022896,0.023151,0.023151
42,2,-0.75029,-0.15082,-0.016268,-0.070027,-0.022896,0.021984,0.021984
42,2,0.45464,-0.15082,-0.016268,-0.065714,-0.022896,0.0094872,0.0094872
42,2,-0.86835,-0.15082,-0.033609,-0.065714,-0.022896,0.01997,0.01997
42,2,0.48443,-0.15082,-0.033609,-0.065714,-0.018706,0.0086479,0.0086479
42,2,0.88158,-0.14351,-0.033609,-0.065714,-0.018706,0.0082815,0.0082815
42,2,-0.16506,-0.14351,-0.033609,-0.068612,-0.018706,0.017558,0.017558
42,2,0.72592,-0.14351,-0.028067,-0.068612,-0.018706,0.0076347,0.0076347
42,2,0.53015,-0.14351,-0.028067,-0.064717,-0.018706,0.0073478,0.0073478
42,2,0.48779,-0.14351,-0.028067,-0.061262,-0.018706,0.0070816,0.0070816
42,2,-0.20797,-0.14351,-0.028067,-0.064407,-0.018706,0.015122,0.015122
42,2,0.75884,-0.14351,-0.023056,-0.064407,-0.018706,0.0066032,0.0066032
42,2,0.79229,-0.14351,-0.017995,-0.064407,-0.018706,0.0063875,0.0063875
42,2,0.44178,-0.14351,-0.017995,-0.064407,-0.015974,0.0061854,0.0061854
42,2,0.40059,-0.14351,-0.017995,-0.064407,-0.013572,0.0059957,0.0059957
42,2,-0.77956,-0.15356,-0.017995,-0.064407,-0.013572,0.012887,0.012887
42,2,-0.90508,-0.15356,-0.029325,-0.064407,-0.013572,0.012518,0.012518
42,2,0.52595,-0.15356,-0.029325,-0.061519,-0.013572,0.0054905,0.0054905
42,2,-0.25566,-0.15356,-0.029325,-0.061519,-0.016598,0.011838,0.011838
42,2,0.92279,-0.14876,-0.029325,-0.061519,-0.016598,0.0051985,0.0051985
42,2,-0.16925,-0.14876,-0.029325,-0.06342,-0.016598,0.011228,0.011228
42,2,-0.16735,-0.14876,-0.029325,-0.065252,-0.016598,0.010946,0.010946
42,2,0.47814,-0.14876,-0.029325,-0.065252,-0.014296,0.0048145,0.0048145
42,2,-0.21647,-0.14876,-0.029325,-0.065252,-0.016553,0.010423,0.010423
42,2,-0.85529,-0.14876,-0.038031,-0.065252,-0.016553,0.01018,0.01018
42,2,-0.92351,-0.14876,-0.047218,-0.065252,-0.016553,0.0099475,0.0099475
42,2,0.44987,-0.14876,-0.047218,-0.06328,-0.016553,0.0043827,0.0043827
42,2,0.47809,-0.14876,-0.047218,-0.06328,-0.014503,0.0042866,0.0042866
42,2,-0.8374,-0.14876,-0.055014,-0.06328,-0.014503,0.0093103,0.0093103
42,2,0.74732,-0.14876,-0.051945,-0.06328,-0.014503,0.0041066,0.0041066
42,2,-0.81277,-0.15602,-0.051945,-0.06328,-0.014503,0.008929,0.008929
42,2,-0.20595,-0.15602,-0.051945,-0.065082,-0.014503,0.0087498,0.0087498
42,2,-0.80552,-0.16293,-0.051945,-0.065082,-0.014503,0.0085777,0.0085777
42,2,-0.90959,-0.16293,-0.059597,-0.065082,-0.014503,0.0084122,0.0084122
42,2,0.82883,-0.16293,-0.056517,-0.065082,-0.014503,0.0037162,0.0037162
42,2,-0.20415,-0.16293,-0.056517,-0.066736,-0.014503,0.0080997,0.0080997
42,2,0.45135,-0.16293,-0.056517,-0.06512,-0.014503,0.0035801,0.0035801
42,2,0.47604,-0.16293,-0.056517,-0.06512,-0.01283,0.0035158,0.0035158
42,2,0.8937,-0.15984,-0.056517,-0.06512,-0.01283,0.0034536,0.0034536
42,2,-0.90502,-0.15984,-0.06334,-0.06512,-0.01283,0.0075395,0.0075395
42,2,-0.2564,-0.15984,-0.06334,-0.06512,-0.01473,0.0074113,0.0074113
42,2,-0.80169,-0.16569,-0.06334,-0.06512,-0.01473,0.0072875,0.0072875
42,2,0.83257,-0.16569,-0.060655,-0.06512,-0.01473,0.0032257,0.0032257
